_id,type,time,data,uid,timestamp,value,test
6772a537585b3c2335aa61cb,StepCount,2024-10-30T01:24:43.811Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61cc,StepCount,2024-10-30T01:24:46.338Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61cd,StepCount,2024-10-30T01:24:46.344Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61ce,StepCount,2024-10-30T01:24:46.376Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61cf,StepCount,2024-10-30T01:24:46.685Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61d0,StepCount,2024-10-30T01:24:46.875Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61d1,StepCount,2024-10-30T01:24:47.095Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61d2,StepCount,2024-10-30T01:24:47.384Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61d3,StepCount,2024-10-30T01:24:47.653Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61d4,StepCount,2024-10-30T01:24:47.893Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61d5,StepCount,2024-10-30T01:24:49.735Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61d6,StepCount,2024-10-30T01:24:58.688Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61d7,StepCount,2024-10-30T01:24:58.696Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61d8,StepCount,2024-10-30T01:24:58.733Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61d9,StepCount,2024-10-30T01:24:58.752Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61da,StepCount,2024-10-30T01:24:59.325Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61db,StepCount,2024-10-30T01:24:59.443Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61dc,StepCount,2024-10-30T01:24:59.761Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61dd,StepCount,2024-10-30T01:24:59.778Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61de,StepCount,2024-10-30T01:25:00.343Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61df,StepCount,2024-10-30T01:25:01.085Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61e0,StepCount,2024-10-30T01:25:10.688Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61e1,StepCount,2024-10-30T01:25:10.697Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61e2,StepCount,2024-10-30T01:25:10.766Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61e3,StepCount,2024-10-30T01:25:10.815Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61e4,StepCount,2024-10-30T01:25:11.276Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61e5,StepCount,2024-10-30T01:25:11.320Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61e6,StepCount,2024-10-30T01:25:11.855Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61e7,StepCount,2024-10-30T01:25:11.931Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61e8,StepCount,2024-10-30T01:25:12.290Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61e9,StepCount,2024-10-30T01:25:12.878Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61ea,StepCount,2024-10-30T01:25:22.686Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61eb,StepCount,2024-10-30T01:25:22.692Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61ec,StepCount,2024-10-30T01:25:22.901Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61ed,StepCount,2024-10-30T01:25:22.922Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61ee,StepCount,2024-10-30T01:25:23.474Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61ef,StepCount,2024-10-30T01:25:23.491Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61f0,StepCount,2024-10-30T01:25:23.980Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61f1,StepCount,2024-10-30T01:25:24.109Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61f2,StepCount,2024-10-30T01:25:24.446Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61f3,StepCount,2024-10-30T01:25:26.048Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61f4,StepCount,2024-10-30T01:25:34.730Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61f5,StepCount,2024-10-30T01:25:34.734Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61f6,StepCount,2024-10-30T01:25:34.941Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61f7,StepCount,2024-10-30T01:25:35.012Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61f8,StepCount,2024-10-30T01:25:35.424Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61f9,StepCount,2024-10-30T01:25:35.486Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61fa,StepCount,2024-10-30T01:25:35.933Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61fb,StepCount,2024-10-30T01:25:35.989Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61fc,StepCount,2024-10-30T01:25:36.452Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61fd,StepCount,2024-10-30T01:25:37.026Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61fe,StepCount,2024-10-30T01:25:46.687Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa61ff,StepCount,2024-10-30T01:25:46.698Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6200,StepCount,2024-10-30T01:25:47.082Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6201,StepCount,2024-10-30T01:25:47.102Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6202,StepCount,2024-10-30T01:25:47.653Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6203,StepCount,2024-10-30T01:25:47.693Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6204,StepCount,2024-10-30T01:25:48.105Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6205,StepCount,2024-10-30T01:25:48.115Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6206,StepCount,2024-10-30T01:25:48.604Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6207,StepCount,2024-10-30T01:25:50.527Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6208,StepCount,2024-10-30T01:25:52.447Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6209,StepCount,2024-10-30T01:25:54.418Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa620a,StepCount,2024-10-30T01:25:56.767Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa620b,StepCount,2024-10-30T01:25:58.694Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa620c,StepCount,2024-10-30T01:25:58.701Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa620d,StepCount,2024-10-30T01:25:58.941Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa620e,StepCount,2024-10-30T01:25:58.953Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa620f,StepCount,2024-10-30T01:25:59.493Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6210,StepCount,2024-10-30T01:25:59.534Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6211,StepCount,2024-10-30T01:25:59.979Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6212,StepCount,2024-10-30T01:26:00.035Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6213,StepCount,2024-10-30T01:26:00.460Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6214,StepCount,2024-10-30T01:26:02.047Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6215,StepCount,2024-10-30T01:26:04.576Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6216,StepCount,2024-10-30T01:26:06.374Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6217,StepCount,2024-10-30T01:26:08.774Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6218,StepCount,2024-10-30T01:26:10.874Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6219,StepCount,2024-10-30T01:26:10.941Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa621a,StepCount,2024-10-30T01:26:10.993Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa621b,StepCount,2024-10-30T01:26:10.998Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa621c,StepCount,2024-10-30T01:26:11.207Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa621d,StepCount,2024-10-30T01:26:11.433Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa621e,StepCount,2024-10-30T01:26:11.715Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa621f,StepCount,2024-10-30T01:26:12.027Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6220,StepCount,2024-10-30T01:26:12.225Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6221,StepCount,2024-10-30T01:26:14.045Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6222,StepCount,2024-10-30T01:26:15.971Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6223,StepCount,2024-10-30T01:26:22.695Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6224,StepCount,2024-10-30T01:26:22.698Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6225,StepCount,2024-10-30T01:26:23.045Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6226,StepCount,2024-10-30T01:26:23.051Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6227,StepCount,2024-10-30T01:26:23.601Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6228,StepCount,2024-10-30T01:26:23.604Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6229,StepCount,2024-10-30T01:26:24.066Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa622a,StepCount,2024-10-30T01:26:24.070Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa622b,StepCount,2024-10-30T01:26:24.630Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa622c,StepCount,2024-10-30T01:26:26.528Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa622d,StepCount,2024-10-30T01:26:27.529Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa622e,StepCount,2024-10-30T01:26:30.419Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa622f,StepCount,2024-10-30T01:26:32.285Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6230,StepCount,2024-10-30T01:26:34.215Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6231,StepCount,2024-10-30T01:26:34.466Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6232,StepCount,2024-10-30T01:26:34.531Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6233,StepCount,2024-10-30T01:26:35.051Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6234,StepCount,2024-10-30T01:26:35.169Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6235,StepCount,2024-10-30T01:26:35.517Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6236,StepCount,2024-10-30T01:26:35.522Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6237,StepCount,2024-10-30T01:26:35.969Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6238,StepCount,2024-10-30T01:26:36.017Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6239,StepCount,2024-10-30T01:26:37.668Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa623a,StepCount,2024-10-30T01:26:39.530Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa623b,StepCount,2024-10-30T01:26:41.895Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa623c,StepCount,2024-10-30T01:26:43.811Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa623d,StepCount,2024-10-30T01:26:46.214Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa623e,StepCount,2024-10-30T01:26:46.455Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa623f,StepCount,2024-10-30T01:26:46.483Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6240,StepCount,2024-10-30T01:26:46.963Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6241,StepCount,2024-10-30T01:26:46.977Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6242,StepCount,2024-10-30T01:26:47.469Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6243,StepCount,2024-10-30T01:26:47.485Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6244,StepCount,2024-10-30T01:26:47.974Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6245,StepCount,2024-10-30T01:26:47.992Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6246,StepCount,2024-10-30T01:26:48.949Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6247,StepCount,2024-10-30T01:26:51.010Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6248,StepCount,2024-10-30T01:26:58.696Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6249,StepCount,2024-10-30T01:26:58.701Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa624a,StepCount,2024-10-30T01:26:59.076Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa624b,StepCount,2024-10-30T01:26:59.101Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa624c,StepCount,2024-10-30T01:26:59.599Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa624d,StepCount,2024-10-30T01:26:59.657Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa624e,StepCount,2024-10-30T01:27:00.107Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa624f,StepCount,2024-10-30T01:27:00.117Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6250,StepCount,2024-10-30T01:27:00.597Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6251,StepCount,2024-10-30T01:27:02.533Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6252,StepCount,2024-10-30T01:27:10.740Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6253,StepCount,2024-10-30T01:27:10.734Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6254,StepCount,2024-10-30T01:27:11.152Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6255,StepCount,2024-10-30T01:27:11.174Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6256,StepCount,2024-10-30T01:27:11.657Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6257,StepCount,2024-10-30T01:27:11.674Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6258,StepCount,2024-10-30T01:27:12.240Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6259,StepCount,2024-10-30T01:27:12.245Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa625a,StepCount,2024-10-30T01:27:12.667Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa625b,StepCount,2024-10-30T01:27:13.535Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa625c,StepCount,2024-10-30T01:27:16.053Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa625d,StepCount,2024-10-30T01:27:17.889Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa625e,StepCount,2024-10-30T01:27:19.894Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa625f,StepCount,2024-10-30T01:27:21.729Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6260,StepCount,2024-10-30T01:27:22.648Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6261,StepCount,2024-10-30T01:27:22.652Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6262,StepCount,2024-10-30T01:27:23.055Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6263,StepCount,2024-10-30T01:27:23.066Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6264,StepCount,2024-10-30T01:27:23.564Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6265,StepCount,2024-10-30T01:27:23.694Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6266,StepCount,2024-10-30T01:27:24.069Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6267,StepCount,2024-10-30T01:27:24.086Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6268,StepCount,2024-10-30T01:27:24.946Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6269,StepCount,2024-10-30T01:27:34.722Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa626a,StepCount,2024-10-30T01:27:34.826Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa626b,StepCount,2024-10-30T01:27:35.240Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa626c,StepCount,2024-10-30T01:27:35.343Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa626d,StepCount,2024-10-30T01:27:35.733Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa626e,StepCount,2024-10-30T01:27:35.740Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa626f,StepCount,2024-10-30T01:27:36.192Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6270,StepCount,2024-10-30T01:27:36.236Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6271,StepCount,2024-10-30T01:27:36.699Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6272,StepCount,2024-10-30T01:27:37.438Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6273,StepCount,2024-10-30T01:27:47.166Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6274,StepCount,2024-10-30T01:27:47.172Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6275,StepCount,2024-10-30T01:27:47.286Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6276,StepCount,2024-10-30T01:27:47.308Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6277,StepCount,2024-10-30T01:27:47.797Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6278,StepCount,2024-10-30T01:27:47.808Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6279,StepCount,2024-10-30T01:27:48.300Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa627a,StepCount,2024-10-30T01:27:48.318Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa627b,StepCount,2024-10-30T01:27:48.812Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa627c,StepCount,2024-10-30T01:27:50.540Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa627d,StepCount,2024-10-30T01:27:52.452Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa627e,StepCount,2024-10-30T01:27:59.173Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa627f,StepCount,2024-10-30T01:27:59.176Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6280,StepCount,2024-10-30T01:27:59.316Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6281,StepCount,2024-10-30T01:27:59.321Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6282,StepCount,2024-10-30T01:27:59.821Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6283,StepCount,2024-10-30T01:27:59.885Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6284,StepCount,2024-10-30T01:28:00.348Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6285,StepCount,2024-10-30T01:28:00.396Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6286,StepCount,2024-10-30T01:28:00.843Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6287,StepCount,2024-10-30T01:28:11.166Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6288,StepCount,2024-10-30T01:28:11.173Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6289,StepCount,2024-10-30T01:28:11.418Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa628a,StepCount,2024-10-30T01:28:11.439Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa628b,StepCount,2024-10-30T01:28:11.925Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa628c,StepCount,2024-10-30T01:28:11.945Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa628d,StepCount,2024-10-30T01:28:12.559Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa628e,StepCount,2024-10-30T01:28:12.599Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa628f,StepCount,2024-10-30T01:28:12.948Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6290,StepCount,2024-10-30T01:28:13.761Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
6772a537585b3c2335aa6291,StepCount,2024-10-30T01:28:23.165Z,28,W1hZkqBeWCUTVBX6rx9OeHmaWx63,,,
